Date,Open,High,Low,Close,Volume
2016-06-07,73.44085693359375,73.44982147216797,73.10035705566406,73.12724304199219,1720760
2016-06-08,72.82257843017578,73.00179290771484,72.55376434326172,72.93010711669922,1733036
2016-06-09,72.33870697021484,72.65232849121094,71.98028564453125,72.1415786743164,1180058
2016-06-10,70.67204284667969,70.99462127685547,70.44802856445312,70.7347640991211,1578805
2016-06-13,69.65950012207031,70.12545013427734,69.25627136230469,69.2921142578125,2456874
2016-06-14,68.75447845458984,68.9336929321289,68.27957153320312,68.70967864990234,1896530
2016-06-15,68.86200714111328,69.18458557128906,68.39605712890625,68.44085693359375,1560614
2016-06-16,68.10932159423828,68.92472839355469,67.4552001953125,68.8978500366211,1817183
2016-06-17,70.03584289550781,70.14337158203125,69.46236419677734,69.81182861328125,3741948
2016-06-20,71.4784927368164,71.55017852783203,70.46595001220703,70.49282836914062,2573496
2016-06-21,71.0573501586914,71.48745727539062,70.76165008544922,71.20071411132812,2713666
2016-06-22,71.03046417236328,72.00717163085938,71.03046417236328,71.42472839355469,3218990
2016-06-23,72.01612854003906,72.32975006103516,71.51433563232422,72.28494262695312,1729465
2016-06-24,69.32795715332031,71.11111450195312,69.06809997558594,69.08602142333984,3539282
2016-06-27,69.77598571777344,69.81182861328125,68.6021499633789,69.21147155761719,2992108
2016-06-28,70.53763580322266,71.3530502319336,70.34049987792969,71.31720733642578,1810375
2016-06-29,72.75985717773438,73.10932159423828,72.5,72.74193572998047,2844014
2016-06-30,73.15412139892578,73.99641418457031,72.75089263916016,73.9336929321289,1908137
2016-07-01,73.9336929321289,74.22042846679688,73.8530502319336,74.11289978027344,1159412
2016-07-05,73.27957153320312,73.62007141113281,72.96595001220703,73.2258071899414,1758035
2016-07-06,72.69713592529297,73.54838562011719,72.44623565673828,73.49462127685547,1501578
2016-07-07,73.21684265136719,73.62007141113281,72.95698547363281,73.29749298095703,1450465
2016-07-08,73.1451644897461,73.76344299316406,73.05555725097656,73.59319305419922,1266325
2016-07-11,73.9605712890625,74.05914306640625,73.69175720214844,73.75447845458984,958532
2016-07-12,73.2706069946289,73.46774291992188,73.05555725097656,73.1899642944336,1909364
2016-07-13,73.5573501586914,73.75447845458984,73.31541442871094,73.50358581542969,1301033
2016-07-14,73.32437133789062,73.5394287109375,73.24372863769531,73.49462127685547,1117004
2016-07-15,73.2706069946289,73.47669982910156,72.99282836914062,73.12724304199219,1442095
2016-07-18,73.40502166748047,73.63799285888672,73.21684265136719,73.51254272460938,1771650
2016-07-19,72.79570007324219,73.36021423339844,72.79570007324219,73.05555725097656,1788613
2016-07-20,73.47669982910156,74.54301452636719,73.40502166748047,74.39067840576172,1790622
2016-07-21,74.40859985351562,74.6236572265625,74.05914306640625,74.13978576660156,888782
2016-07-22,74.78494262695312,74.89247131347656,74.53404998779297,74.82975006103516,1261080
2016-07-25,74.6863784790039,74.83870697021484,74.02330017089844,74.78494262695312,1501690
2016-07-26,74.51612854003906,74.80286407470703,74.23834991455078,74.39067840576172,1128499
2016-07-27,73.81720733642578,74.38172149658203,73.71863555908203,74.2741928100586,1303488
2016-07-28,73.9426498413086,73.99641418457031,73.09140014648438,73.54838562011719,1734041
2016-07-29,74.12186431884766,74.71326446533203,73.8709716796875,74.6057357788086,1790957
2016-08-01,73.9336929321289,74.78494262695312,73.90680694580078,74.43548583984375,1032523
2016-08-02,74.65950012207031,74.69534301757812,74.02330017089844,74.33692169189453,1436962
2016-08-03,73.28852844238281,73.90680694580078,73.27957153320312,73.83512878417969,1468433
2016-08-04,73.80824279785156,74.36380004882812,73.80824279785156,74.28315734863281,934427
2016-08-05,74.17562866210938,74.57884979248047,74.10394287109375,74.48028564453125,1486066
2016-08-08,73.77239990234375,74.01433563232422,73.62007141113281,73.72760009765625,990004
2016-08-09,73.65591430664062,74.22042846679688,73.6469497680664,74.05017852783203,994802
2016-08-10,73.9784927368164,74.03225708007812,73.44085693359375,73.72760009765625,1298689
2016-08-11,73.84408569335938,74.3548355102539,73.78136444091797,74.19355010986328,883537
2016-08-12,73.71863555908203,73.83512878417969,73.38710021972656,73.54838562011719,1524679
2016-08-15,73.53046417236328,74.09497833251953,73.53046417236328,73.78136444091797,1105956
2016-08-16,73.63799285888672,73.915771484375,73.2706069946289,73.2706069946289,1241327
2016-08-17,73.2258071899414,73.38710021972656,72.8763427734375,73.27957153320312,956077
2016-08-18,73.01971435546875,73.44982147216797,72.98387145996094,73.42293548583984,767696
2016-08-19,73.00179290771484,73.02867126464844,72.64337158203125,72.88530731201172,1230167
2016-08-22,72.33870697021484,73.1451644897461,72.31182861328125,72.86738586425781,1405156
2016-08-23,73.39605712890625,73.62007141113281,72.90322875976562,72.90322875976562,1167671
2016-08-24,73.05555725097656,73.10932159423828,71.82795715332031,71.95340728759766,1563293
2016-08-25,71.38888549804688,71.80107879638672,69.58781433105469,71.28136444091797,1778569
2016-08-26,71.12007141113281,72.02509307861328,70.80644989013672,71.0663070678711,1657818
2016-08-29,71.19175720214844,71.49641418457031,70.97669982910156,71.36200714111328,725846
2016-08-30,71.25447845458984,71.3709716796875,71.0394287109375,71.09319305419922,887332
2016-08-31,70.53763580322266,70.62724304199219,70.21505737304688,70.58243560791016,1677348
2016-09-01,69.99103546142578,70.17921447753906,69.6415786743164,70.13440704345703,4204642
2016-09-02,70.83333587646484,71.20071411132812,70.7078857421875,71.1290283203125,1509948
2016-09-06,71.50537872314453,71.95340728759766,71.40680694580078,71.8189926147461,1461402
2016-09-07,72.07884979248047,72.32975006103516,71.87275695800781,72.00717163085938,1816178
2016-09-08,72.15950012207031,72.32975006103516,71.83692169189453,71.90859985351562,1639850
2016-09-09,71.38888549804688,71.3978500366211,70.46595001220703,70.47490692138672,1980342
2016-09-12,70.7347640991211,71.99820709228516,70.6899642944336,71.93548583984375,1549454
2016-09-13,71.29928588867188,71.4605712890625,70.65412139892578,70.89605712890625,1442430
2016-09-14,70.86917877197266,71.30824279785156,70.7258071899414,70.88710021972656,1335406
2016-09-15,70.78852844238281,71.83692169189453,70.60932159423828,71.57706451416016,1406160
2016-09-16,71.28136444091797,71.36200714111328,70.90502166748047,71.09319305419922,1240211
2016-09-19,71.52330017089844,71.88172149658203,71.4784927368164,71.63082122802734,1535393
2016-09-20,72.75985717773438,72.91218566894531,72.57168579101562,72.63440704345703,1497784
2016-09-21,72.62545013427734,73.19892120361328,72.22222137451172,73.04659271240234,1459951
2016-09-22,73.42293548583984,73.69175720214844,73.29749298095703,73.50358581542969,1779462
2016-09-23,72.68817138671875,73.1899642944336,72.66129302978516,73.01074981689453,1150819
2016-09-26,72.61648559570312,72.69713592529297,72.20429992675781,72.33870697021484,1394219
2016-09-27,71.55017852783203,72.49103546142578,71.42472839355469,72.4731216430664,1658264
2016-09-28,72.76881408691406,72.93010711669922,72.25806427001953,72.77777862548828,1669313
2016-09-29,72.15950012207031,72.29390716552734,70.86917877197266,71.01254272460938,2149862
2016-09-30,70.25985717773438,70.91397857666016,70.14337158203125,70.752685546875,4057330
2016-10-03,70.7347640991211,70.86021423339844,70.51971435546875,70.78852844238281,1297462
2016-10-04,70.76165008544922,71.04838562011719,70.3494644165039,70.66307830810547,1511287
2016-10-05,70.89605712890625,71.01254272460938,70.6451644897461,70.90502166748047,1044464
2016-10-06,70.49282836914062,70.54659271240234,70.22401428222656,70.29570007324219,1096358
2016-10-07,70.38530731201172,70.44802856445312,69.67742156982422,70.15232849121094,1593425
2016-10-10,69.08602142333984,69.74910736083984,69.03225708007812,69.66845703125,2900596
2016-10-11,69.18458557128906,69.3100357055664,68.6469497680664,68.82616424560547,3919057
2016-10-12,67.96595001220703,68.67383575439453,67.73297119140625,68.43190002441406,4538214
2016-10-13,66.91756439208984,69.23834991455078,66.8548355102539,68.78136444091797,8801446
2016-10-14,68.74552154541016,69.07706451416016,68.1810073852539,68.1810073852539,4513774
2016-10-17,67.77777862548828,67.91218566894531,67.4731216430664,67.72401428222656,3369427
2016-10-18,68.00179290771484,68.44982147216797,67.93907165527344,68.37813568115234,3248899
2016-10-19,68.00179290771484,68.08243560791016,67.75985717773438,67.78673553466797,1754687
2016-10-20,67.70609283447266,68.29749298095703,67.68817138671875,68.02867126464844,1922422
2016-10-21,67.32078552246094,67.75089263916016,67.24910736083984,67.68817138671875,1996970
2016-10-24,67.06092834472656,68.00179290771484,67.00717163085938,67.60752868652344,4785408
2016-10-25,65.24193572998047,65.59140014648438,64.92831420898438,65.08064270019531,6841638
2016-10-26,63.897850036621094,64.33692169189453,63.584228515625,63.7365608215332,3550331
2016-10-27,64.63261413574219,64.77598571777344,64.01433563232422,64.16666412353516,3244993
2016-10-28,64.19355010986328,64.25627136230469,63.629032135009766,63.682796478271484,4868996
2016-10-31,64.2652359008789,64.28315734863281,63.57526779174805,63.63799285888672,3520980
2016-11-01,63.63799285888672,64.15770721435547,63.566307067871094,63.933692932128906,3344764
2016-11-02,64.48028564453125,64.51612854003906,63.7813606262207,63.85304641723633,3566401
2016-11-03,63.817203521728516,63.82616424560547,62.58064651489258,62.65232849121094,4534085
2016-11-04,62.96595001220703,63.10035705566406,62.759857177734375,62.948028564453125,3335054
2016-11-07,63.467742919921875,63.77239990234375,63.36021423339844,63.53046417236328,3107948
2016-11-08,63.79928207397461,64.13978576660156,63.494625091552734,63.870967864990234,2392481
2016-11-09,65.99462127685547,66.7652359008789,65.3942642211914,66.56809997558594,8172022
2016-11-10,66.11111450195312,66.747314453125,65.6899642944336,66.3709716796875,5834225
2016-11-11,66.084228515625,66.28136444091797,65.38530731201172,65.85125732421875,3167654
2016-11-14,64.25627136230469,64.82975006103516,64.22042846679688,64.55197143554688,4502725
2016-11-15,63.790321350097656,64.56092834472656,63.655914306640625,64.42652130126953,3210732
2016-11-16,64.04122161865234,64.92831420898438,64.04122161865234,64.6863784790039,8151376
2016-11-17,64.91039276123047,65.17024993896484,64.67742156982422,65.0,3512387
2016-11-18,63.87992858886719,64.03225708007812,63.21684646606445,63.297489166259766,3198233
2016-11-21,62.670249938964844,62.93906784057617,62.616485595703125,62.84050369262695,3130938
2016-11-22,61.56809997558594,61.621864318847656,60.60035705566406,61.01254653930664,6064456
2016-11-23,60.421146392822266,61.675628662109375,60.286739349365234,61.65770721435547,5416060
2016-11-25,62.858421325683594,62.858421325683594,62.293907165527344,62.34767150878906,1975878
2016-11-28,62.3028678894043,62.47311782836914,61.87276077270508,61.89964294433594,2530195
2016-11-29,61.81899642944336,62.1236572265625,61.693546295166016,61.7921142578125,2042280
2016-11-30,62.23118209838867,62.23118209838867,61.60394287109375,61.6129035949707,2443705
2016-12-01,61.14695358276367,61.30824279785156,60.51971435546875,60.7078857421875,2679851
2016-12-02,60.62723922729492,61.20071792602539,60.54659652709961,61.084228515625,2761319
2016-12-05,61.52329635620117,61.90860366821289,61.37992858886719,61.80107498168945,3334496
2016-12-06,61.702510833740234,61.89964294433594,61.42473220825195,61.7921142578125,2382437
2016-12-07,61.586021423339844,61.6129035949707,60.940860748291016,61.48745346069336,3557696
2016-12-08,60.08064651489258,60.61827850341797,59.97311782836914,60.56451416015625,6043140
2016-12-09,61.962364196777344,62.670249938964844,61.90860366821289,62.49103927612305,3592627
2016-12-12,61.94444274902344,62.33871078491211,61.836917877197266,62.22222137451172,3575441
2016-12-13,63.67383575439453,64.04122161865234,63.63799285888672,63.817203521728516,3591400
2016-12-14,64.16666412353516,64.25627136230469,63.4050178527832,63.566307067871094,5634907
2016-12-15,63.79928207397461,63.97849655151367,63.50358581542969,63.67383575439453,2877494
2016-12-16,64.06809997558594,64.37275695800781,63.95161437988281,64.3189926147461,3837143
2016-12-19,64.39964294433594,64.6863784790039,64.13978576660156,64.18458557128906,3189305
2016-12-20,64.56989288330078,64.6863784790039,64.19355010986328,64.48028564453125,2952601
2016-12-21,64.6057357788086,64.65950012207031,64.06809997558594,64.07706451416016,2150755
2016-12-22,64.6236572265625,64.6505355834961,64.2293930053711,64.3100357055664,2669360
2016-12-23,64.45340728759766,64.54301452636719,64.23834991455078,64.38172149658203,1641859
2016-12-27,65.00896453857422,65.03584289550781,64.48925018310547,64.55197143554688,2095848
2016-12-28,64.9552001953125,64.96415710449219,64.16666412353516,64.17562866210938,1768414
2016-12-29,65.17921447753906,65.26881408691406,64.85662841796875,64.91039276123047,2455423
2016-12-30,65.48387145996094,65.7347640991211,65.0447998046875,65.26881408691406,4105876
2017-01-03,65.3136215209961,65.51074981689453,64.92831420898438,65.25985717773438,3759692
2017-01-04,64.6863784790039,65.16129302978516,64.45340728759766,65.07168579101562,4088689
2017-01-05,66.0394287109375,66.65770721435547,65.752685546875,66.3709716796875,3825983
2017-01-06,65.92293548583984,66.15591430664062,65.80644989013672,65.85125732421875,4077752
2017-01-09,66.0215072631836,66.64874267578125,65.79749298095703,66.4605712890625,3249122
2017-01-10,66.57706451416016,66.70250701904297,66.3530502319336,66.40680694580078,2369045
2017-01-11,65.752685546875,65.92293548583984,64.39067840576172,65.16129302978516,4203972
2017-01-12,64.2652359008789,65.26881408691406,64.23834991455078,65.22401428222656,6082312
2017-01-13,65.19713592529297,65.19713592529297,64.76702880859375,64.87454986572266,6863400
2017-01-17,64.08602142333984,64.56092834472656,63.817203521728516,64.50717163085938,8265989
2017-01-18,64.36380004882812,64.58781433105469,64.247314453125,64.41756439208984,2931955
2017-01-19,63.17204284667969,63.51254653930664,62.93010711669922,63.109317779541016,6314663
2017-01-20,63.09139633178711,63.43190002441406,62.99283218383789,63.306453704833984,3378244
2017-01-23,62.894264221191406,63.09139633178711,62.56272506713867,62.84946060180664,5277676
2017-01-24,62.670249938964844,62.894264221191406,62.3028678894043,62.75089645385742,4543906
2017-01-25,63.82616424560547,64.81182861328125,63.4050178527832,64.65950012207031,7220185
2017-01-26,64.72222137451172,64.80286407470703,64.3100357055664,64.43548583984375,5451772
2017-01-27,64.247314453125,64.72222137451172,64.06809997558594,64.70429992675781,5053025
2017-01-30,64.47132873535156,64.96415710449219,64.34587860107422,64.78494262695312,4573368
2017-01-31,64.9552001953125,66.26344299316406,64.74014282226562,66.23655700683594,3907897
2017-02-01,65.51074981689453,65.81541442871094,65.17921447753906,65.78852844238281,5940803
2017-02-02,65.19713592529297,65.62724304199219,65.16129302978516,65.48387145996094,4701038
2017-02-03,65.96774291992188,66.28136444091797,65.85125732421875,66.20967864990234,3369204
2017-02-06,65.99462127685547,66.3978500366211,65.99462127685547,66.37992858886719,2227201
2017-02-07,66.65770721435547,66.71147155761719,66.29032135009766,66.4336929321289,2248963
2017-02-08,66.26344299316406,66.88172149658203,66.17383575439453,66.84587860107422,2925036
2017-02-09,66.84587860107422,67.5627212524414,66.84587860107422,67.31182861328125,2938874
2017-02-10,67.02509307861328,67.55376434326172,66.98028564453125,67.39247131347656,2260346
2017-02-13,67.58960723876953,67.61648559570312,67.33870697021484,67.58960723876953,3198233
2017-02-14,67.19534301757812,67.5,66.78315734863281,67.34767150878906,3438061
2017-02-15,67.11469268798828,68.01971435546875,67.07884979248047,67.94802856445312,3499888
2017-02-16,68.49462127685547,68.77239990234375,68.21684265136719,68.75447845458984,2787433
2017-02-17,68.34229278564453,69.18458557128906,68.30644989013672,69.17562866210938,3980549
2017-02-21,68.57527160644531,69.30107879638672,68.53046417236328,69.03225708007812,4350056
2017-02-22,68.54838562011719,69.09497833251953,68.53046417236328,68.86200714111328,4443354
2017-02-23,69.3189926147461,69.58781433105469,69.05914306640625,69.39964294433594,3942158
2017-02-24,69.39964294433594,69.39964294433594,68.83512878417969,69.247314453125,3067772
2017-02-27,69.3100357055664,69.6236572265625,69.25627136230469,69.51612854003906,1825441
2017-02-28,69.65950012207031,70.36738586425781,69.61469268798828,70.0447998046875,3113640
2017-03-01,67.57168579101562,68.05555725097656,67.49103546142578,67.8584213256836,3037975
2017-03-02,66.71147155761719,67.40143585205078,66.67562866210938,67.05197143554688,6910049
2017-03-03,67.5,68.1451644897461,67.4372787475586,68.02867126464844,3589614
2017-03-06,67.84049987792969,67.93010711669922,67.53584289550781,67.69713592529297,2165933
2017-03-07,66.09319305419922,66.80107879638672,65.95877838134766,66.63978576660156,4703159
2017-03-08,66.38888549804688,66.8189926147461,66.36200714111328,66.54122161865234,3899304
2017-03-09,66.70250701904297,67.38351440429688,66.66666412353516,67.30286407470703,3478460
2017-03-10,67.41039276123047,67.84049987792969,67.22222137451172,67.74193572998047,3359048
2017-03-13,67.78673553466797,67.86738586425781,67.38351440429688,67.75089263916016,2535887
2017-03-14,67.16845703125,67.4731216430664,67.11469268798828,67.25806427001953,3989477
2017-03-15,66.97132873535156,67.75985717773438,66.83692169189453,67.71505737304688,4202856
2017-03-16,67.61648559570312,67.84049987792969,67.49103546142578,67.80465698242188,2337462
2017-03-17,67.8763427734375,68.08243560791016,67.69713592529297,67.69713592529297,1962374
2017-03-20,68.09140014648438,68.252685546875,67.8136215209961,67.8136215209961,1604473
2017-03-21,68.00179290771484,68.05555725097656,66.56809997558594,66.65770721435547,4178639
2017-03-22,66.65770721435547,66.69355010986328,66.26344299316406,66.4784927368164,3651775
2017-03-23,66.71147155761719,67.1057357788086,66.61289978027344,66.69355010986328,2379982
2017-03-24,66.54122161865234,66.747314453125,66.3709716796875,66.63978576660156,1827338
2017-03-27,67.03404998779297,67.49103546142578,67.00717163085938,67.29390716552734,2096741
2017-03-28,67.37454986572266,67.46415710449219,67.05197143554688,67.05197143554688,2158456
2017-03-29,67.07884979248047,67.30286407470703,67.04301452636719,67.06989288330078,2034356
2017-03-30,67.23118591308594,67.49103546142578,66.91756439208984,66.98925018310547,2048976
2017-03-31,66.87275695800781,66.88172149658203,66.53225708007812,66.55017852783203,1691856
2017-04-03,66.71147155761719,66.90859985351562,66.37992858886719,66.66666412353516,1572779
2017-04-04,66.62186431884766,67.1505355834961,66.54122161865234,66.99820709228516,2056342
2017-04-05,66.50537872314453,66.88172149658203,66.084228515625,66.1021499633789,2960078
2017-04-06,66.3978500366211,66.42472839355469,65.99462127685547,66.04838562011719,1678129
2017-04-07,66.00358581542969,66.33512878417969,65.94085693359375,66.0573501586914,1310519
2017-04-10,66.1469497680664,66.18279266357422,65.86917877197266,65.86917877197266,2662553
2017-04-11,66.37992858886719,66.4336929321289,66.01254272460938,66.27239990234375,1864278
2017-04-12,66.34408569335938,66.4784927368164,66.1021499633789,66.31720733642578,1471223
2017-04-13,65.86021423339844,66.0215072631836,65.51971435546875,65.54659271240234,2545931
2017-04-17,65.48387145996094,65.87813568115234,65.41218566894531,65.7078857421875,1467317
2017-04-18,65.57347869873047,65.59140014648438,65.16129302978516,65.3494644165039,2639340
2017-04-19,65.38530731201172,65.63619995117188,65.11648559570312,65.17921447753906,1579586
2017-04-20,66.20967864990234,66.22760009765625,65.80644989013672,65.96774291992188,4397040
2017-04-21,66.01254272460938,66.15591430664062,65.6899642944336,65.7706069946289,2596151
2017-04-24,66.68458557128906,66.89067840576172,66.36200714111328,66.8548355102539,3324676
2017-04-25,68.36021423339844,68.61111450195312,67.93010711669922,68.31541442871094,3984901
2017-04-26,67.77777862548828,68.68279266357422,67.75985717773438,68.41397857666016,2070180
2017-04-27,69.03225708007812,69.45340728759766,68.98745727539062,69.05017852783203,4183772
2017-04-28,68.68279266357422,69.03225708007812,68.63799285888672,69.02330017089844,1977552
2017-05-01,68.98745727539062,69.19355010986328,68.90680694580078,68.99641418457031,1385849
2017-05-02,69.51612854003906,69.84767150878906,69.36380004882812,69.83870697021484,2115490
2017-05-03,69.74014282226562,69.74014282226562,69.19355010986328,69.52509307861328,2161580
2017-05-04,69.48028564453125,69.72222137451172,69.34587860107422,69.72222137451172,1869077
2017-05-05,69.79390716552734,69.83870697021484,69.46236419677734,69.73118591308594,1560280
2017-05-08,70.09856414794922,70.13440704345703,69.71326446533203,69.80286407470703,2281104
2017-05-09,70.3942642211914,70.67204284667969,70.16129302978516,70.3584213256836,3986017
2017-05-10,70.60035705566406,70.6810073852539,70.21505737304688,70.63619995117188,1748660
2017-05-11,70.12545013427734,70.65412139892578,70.12545013427734,70.53763580322266,1991279
2017-05-12,71.7652359008789,72.33870697021484,71.64874267578125,72.11469268798828,3538613
2017-05-15,72.01612854003906,72.38351440429688,71.98925018310547,72.20429992675781,2436563
2017-05-16,73.41397857666016,73.42293548583984,72.19534301757812,72.4552001953125,5111280
2017-05-17,72.4552001953125,72.98387145996094,71.52330017089844,71.55914306640625,4935733
2017-05-18,71.55914306640625,72.24910736083984,71.29032135009766,71.75627136230469,7589358
2017-05-19,72.25806427001953,72.42831420898438,71.98925018310547,72.06092834472656,5094763
2017-05-22,72.98387145996094,73.28852844238281,72.67024993896484,72.84049987792969,6564758
2017-05-23,72.68817138671875,72.96595001220703,72.4820785522461,72.63440704345703,2767457
2017-05-24,72.76881408691406,73.05555725097656,72.46415710449219,72.93907165527344,2492698
2017-05-25,72.93907165527344,73.08243560791016,72.77777862548828,72.8942642211914,1057633
2017-05-26,72.4552001953125,72.59856414794922,72.19534301757812,72.24910736083984,1936483
2017-05-30,72.06989288330078,72.50896453857422,72.04301452636719,72.15950012207031,1490195
2017-05-31,73.17204284667969,73.5573501586914,73.11827850341797,73.2706069946289,1899544
2017-06-01,73.27957153320312,73.39605712890625,73.11827850341797,73.35125732421875,1355159
2017-06-02,73.65591430664062,73.8978500366211,73.48566436767578,73.68279266357422,1235747
2017-06-05,73.33333587646484,73.41397857666016,72.93907165527344,73.32437133789062,1017457
2017-06-06,73.36021423339844,73.48566436767578,73.1899642944336,73.33333587646484,1536509
2017-06-07,73.49462127685547,73.5573501586914,72.5447998046875,72.77777862548828,2854170
2017-06-08,72.71505737304688,72.8584213256836,72.38351440429688,72.62545013427734,2044177
2017-06-09,72.23118591308594,72.88530731201172,72.11469268798828,72.70609283447266,2300746
2017-06-12,72.69713592529297,72.80465698242188,72.27598571777344,72.4372787475586,1967843
2017-06-13,72.95698547363281,73.16307830810547,72.80465698242188,72.98387145996094,1919632
2017-06-14,72.93010711669922,73.10035705566406,72.64337158203125,72.82257843017578,1680919
2017-06-15,71.4336929321289,72.19534301757812,71.40680694580078,72.08781433105469,2179548
2017-06-16,72.25806427001953,72.42831420898438,71.89067840576172,72.42831420898438,2007349
2017-06-19,72.5627212524414,73.07347869873047,72.49103546142578,72.97490692138672,1271570
2017-06-20,73.87992858886719,73.90680694580078,73.05555725097656,73.11827850341797,2116717
2017-06-21,73.36917877197266,74.02330017089844,73.27957153320312,73.9784927368164,2212916
2017-06-22,76.24552154541016,77.86738586425781,76.23655700683594,77.36559295654297,6851570
2017-06-23,76.67562866210938,77.58064270019531,76.62186431884766,77.36559295654297,2454642
2017-06-26,76.87275695800781,77.24910736083984,76.8189926147461,76.83692169189453,3303695
2017-06-27,77.06989288330078,77.19534301757812,76.4336929321289,76.4426498413086,2927714
2017-06-28,76.75627136230469,76.87275695800781,76.26344299316406,76.38888549804688,1401696
2017-06-29,75.6899642944336,75.6899642944336,74.96415710449219,75.43907165527344,1884366
2017-06-30,75.38530731201172,75.50179290771484,74.67742156982422,74.79390716552734,2270837
2017-07-03,74.81182861328125,75.08960723876953,74.74014282226562,74.90143585205078,961769
2017-07-05,73.6021499633789,74.51612854003906,73.53046417236328,74.48925018310547,2773260
2017-07-06,73.40502166748047,73.48566436767578,73.01074981689453,73.44982147216797,2639786
2017-07-07,73.44982147216797,73.84408569335938,73.32437133789062,73.76344299316406,1121580
2017-07-10,73.47669982910156,73.8709716796875,73.41397857666016,73.5663070678711,974938
2017-07-11,73.5663070678711,73.5663070678711,72.96595001220703,73.46774291992188,1288757
2017-07-12,74.49820709228516,75.26881408691406,74.45340728759766,74.56092834472656,2039602
2017-07-13,74.3100357055664,74.39964294433594,73.73655700683594,73.96953582763672,1959473
2017-07-14,74.47132873535156,74.69534301757812,74.12186431884766,74.51612854003906,1474236
2017-07-17,75.12545013427734,75.15232849121094,74.32795715332031,74.61469268798828,1817406
2017-07-18,75.83333587646484,76.32616424560547,75.24193572998047,75.95877838134766,2963650
2017-07-19,76.0573501586914,76.40680694580078,75.98566436767578,76.19175720214844,1937711
2017-07-20,76.3709716796875,76.73834991455078,76.32616424560547,76.54122161865234,1609607
2017-07-21,76.27239990234375,76.29032135009766,75.91397857666016,76.15591430664062,1402477
2017-07-24,75.52867126464844,75.7078857421875,75.27777862548828,75.52867126464844,1166778
2017-07-25,75.83333587646484,75.86021423339844,75.19713592529297,75.44802856445312,1547780
2017-07-26,75.82437133789062,76.0573501586914,75.57347869873047,76.03046417236328,1608602
2017-07-27,76.3530502319336,76.45161437988281,75.69892120361328,76.13799285888672,3067549
2017-07-28,75.6810073852539,76.03046417236328,75.54659271240234,75.94085693359375,1427252
2017-07-31,76.55017852783203,76.61289978027344,76.22760009765625,76.34408569335938,2058797
2017-08-01,76.57706451416016,76.7293930053711,76.40680694580078,76.46953582763672,1282061
2017-08-02,76.60394287109375,76.69355010986328,76.29032135009766,76.40680694580078,1271012
2017-08-03,76.4336929321289,76.45161437988281,75.96774291992188,76.04838562011719,1074038
2017-08-04,76.0663070678711,76.29928588867188,75.79749298095703,76.13799285888672,1104840
2017-08-07,75.76165008544922,75.87813568115234,75.48387145996094,75.66307830810547,1457384
2017-08-08,75.7347640991211,75.95877838134766,75.23297119140625,75.41218566894531,1111648
2017-08-09,75.49282836914062,75.49282836914062,74.96415710449219,75.43010711669922,1765958
2017-08-10,75.30465698242188,75.30465698242188,74.47132873535156,74.53404998779297,1395446
2017-08-11,74.47132873535156,74.78494262695312,74.32795715332031,74.6863784790039,1522112
2017-08-14,75.28673553466797,75.43907165527344,74.9820785522461,75.14337158203125,891349
2017-08-15,75.3494644165039,75.51971435546875,75.0268783569336,75.3584213256836,1418659
2017-08-16,75.50179290771484,75.7258071899414,75.32257843017578,75.60035705566406,855191
2017-08-17,75.30465698242188,75.48387145996094,74.51612854003906,74.53404998779297,1026497
2017-08-18,74.46236419677734,74.50717163085938,74.06809997558594,74.15770721435547,1472116
2017-08-21,74.53404998779297,74.63261413574219,74.2921142578125,74.39067840576172,1159747
2017-08-22,74.6415786743164,75.09856414794922,74.6057357788086,74.82975006103516,1258736
2017-08-23,74.47132873535156,74.77598571777344,74.2921142578125,74.6236572265625,1244340
2017-08-24,75.14337158203125,75.29570007324219,74.78494262695312,74.89247131347656,751291
2017-08-25,74.94623565673828,75.3494644165039,74.84767150878906,74.84767150878906,1658153
2017-08-28,74.67742156982422,74.74910736083984,74.41756439208984,74.66845703125,2113481
2017-08-29,74.58781433105469,75.20609283447266,74.56092834472656,74.92831420898438,1412744
2017-08-30,74.2921142578125,74.38172149658203,74.02330017089844,74.13978576660156,3681907
2017-08-31,74.61469268798828,75.7706069946289,74.57884979248047,75.52867126464844,5867593
2017-09-01,75.49282836914062,75.62724304199219,75.03584289550781,75.09856414794922,2886422
2017-09-05,75.0179214477539,75.14337158203125,74.74910736083984,75.08960723876953,2638112
2017-09-06,75.0268783569336,75.51074981689453,74.9820785522461,75.14337158203125,2283782
2017-09-07,75.92293548583984,76.57706451416016,75.6810073852539,76.4336929321289,2569144
2017-09-08,76.62186431884766,76.80107879638672,76.4336929321289,76.7293930053711,1399687
2017-09-11,76.42472839355469,76.82795715332031,76.42472839355469,76.69355010986328,1768190
2017-09-12,76.8100357055664,77.09677124023438,76.68458557128906,76.8100357055664,946256
2017-09-13,77.00717163085938,77.07884979248047,76.55914306640625,76.64874267578125,1607152
2017-09-14,76.64874267578125,77.07884979248047,76.4784927368164,76.90859985351562,1700561
2017-09-15,76.90859985351562,76.93548583984375,76.49641418457031,76.68458557128906,2157786
2017-09-18,76.8548355102539,76.8548355102539,76.09319305419922,76.26344299316406,960206
2017-09-19,76.73834991455078,77.01612854003906,76.62186431884766,76.92652130126953,1986145
2017-09-20,77.24910736083984,77.42831420898438,76.22760009765625,76.86380004882812,2241932
